2025-07-10 11:27:09 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 158.3, 風向: 南南東
2025-07-10 11:27:10 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 158.3, 風向: 南南東
2025-07-10 11:27:41 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 29.7, 風向: 北北東
2025-07-10 11:27:41 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 29.7, 風向: 北北東
2025-07-10 11:28:12 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 260.7, 風向: 西
2025-07-10 11:28:12 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 260.7, 風向: 西
2025-07-10 11:28:43 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 188.8, 風向: 南
2025-07-10 11:28:44 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 188.8, 風向: 南
2025-07-10 11:29:14 - ModbusReader - INFO - 風速: 0.3 m/s, 風級: 1, 風向角度: 143.5, 風向: 東南
2025-07-10 11:29:15 - ModbusReader - INFO - 風速: 0.3 m/s, 風級: 1, 風向角度: 143.5, 風向: 東南
2025-07-10 11:29:45 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 38.3, 風向: 東北
2025-07-10 11:29:46 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 38.3, 風向: 東北
2025-07-10 11:30:17 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 53.6, 風向: 東北
2025-07-10 11:30:17 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 53.6, 風向: 東北
2025-07-10 11:30:48 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 348.9, 風向: 北
2025-07-10 11:30:48 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 348.9, 風向: 北
2025-07-10 11:31:19 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 186.7, 風向: 南
2025-07-10 11:31:20 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 186.7, 風向: 南
2025-07-10 11:31:50 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 168.6, 風向: 南南東
2025-07-10 11:31:51 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 168.6, 風向: 南南東
2025-07-10 11:32:21 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 119.6, 風向: 東南東
2025-07-10 11:32:22 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 119.6, 風向: 東南東
2025-07-10 11:32:53 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 160.4, 風向: 南南東
2025-07-10 11:32:53 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 160.4, 風向: 南南東
2025-07-10 11:33:24 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 193.7, 風向: 南南西
2025-07-10 11:33:24 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 193.7, 風向: 南南西
2025-07-10 11:33:55 - ModbusReader - INFO - 風速: 0.3 m/s, 風級: 1, 風向角度: 170.7, 風向: 南
2025-07-10 11:33:56 - ModbusReader - INFO - 風速: 0.3 m/s, 風級: 1, 風向角度: 170.7, 風向: 南
2025-07-10 11:34:26 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 135.2, 風向: 東南
2025-07-10 11:34:27 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 135.2, 風向: 東南
2025-07-10 11:34:57 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 282.5, 風向: 西北西
2025-07-10 11:34:58 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 282.5, 風向: 西北西
2025-07-10 11:35:29 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 145.2, 風向: 東南
2025-07-10 11:35:29 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 145.2, 風向: 東南
2025-07-10 11:36:00 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 127.0, 風向: 東南
2025-07-10 11:36:00 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 127.0, 風向: 東南
2025-07-10 11:36:31 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 83.1, 風向: 東
2025-07-10 11:36:32 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 83.1, 風向: 東
2025-07-10 11:37:02 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 222.1, 風向: 西南
2025-07-10 11:37:03 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 222.1, 風向: 西南
2025-07-10 11:37:33 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 252.6, 風向: 西南西
2025-07-10 11:37:34 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 252.6, 風向: 西南西
2025-07-10 11:38:05 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 329.8, 風向: 北北西
2025-07-10 11:38:05 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 329.8, 風向: 北北西
2025-07-10 11:38:36 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 14.9, 風向: 北北東
2025-07-10 11:38:36 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 354.7, 風向: 北
2025-07-10 11:39:07 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 82.6, 風向: 東
2025-07-10 11:39:08 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 82.6, 風向: 東
2025-07-10 11:39:38 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 335.4, 風向: 北北西
2025-07-10 11:39:39 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 335.4, 風向: 北北西
2025-07-10 11:40:09 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 164.7, 風向: 南南東
2025-07-10 11:40:10 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 164.7, 風向: 南南東
2025-07-10 11:40:41 - ModbusReader - INFO - 風速: 0.3 m/s, 風級: 1, 風向角度: 301.9, 風向: 西北西
2025-07-10 11:40:41 - ModbusReader - INFO - 風速: 0.3 m/s, 風級: 1, 風向角度: 301.9, 風向: 西北西
2025-07-10 11:41:12 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 143.4, 風向: 東南
2025-07-10 11:41:12 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 143.4, 風向: 東南
2025-07-10 11:41:43 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 204.4, 風向: 南南西
2025-07-10 11:41:45 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 204.4, 風向: 南南西
2025-07-10 11:42:15 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 346.3, 風向: 北北西
2025-07-10 11:42:16 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 346.3, 風向: 北北西
2025-07-10 11:42:46 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 128.2, 風向: 東南
2025-07-10 11:42:47 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 128.2, 風向: 東南
2025-07-10 11:43:18 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 176.6, 風向: 南
2025-07-10 11:43:18 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 176.6, 風向: 南
2025-07-10 11:43:49 - ModbusReader - INFO - 風速: 0.3 m/s, 風級: 1, 風向角度: 56.4, 風向: 東北東
2025-07-10 11:43:49 - ModbusReader - INFO - 風速: 0.3 m/s, 風級: 1, 風向角度: 56.4, 風向: 東北東
2025-07-10 11:44:20 - ModbusReader - INFO - 風速: 0.3 m/s, 風級: 1, 風向角度: 149.5, 風向: 南南東
2025-07-10 11:44:21 - ModbusReader - INFO - 風速: 0.3 m/s, 風級: 1, 風向角度: 149.5, 風向: 南南東
2025-07-10 11:44:51 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 270.0, 風向: 西
2025-07-10 11:44:52 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 270.0, 風向: 西
2025-07-10 11:45:22 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 338.2, 風向: 北北西
2025-07-10 11:45:23 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 340.4, 風向: 北北西
2025-07-10 11:45:54 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 197.5, 風向: 南南西
2025-07-10 11:45:54 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 197.5, 風向: 南南西
2025-07-10 11:46:25 - ModbusReader - INFO - 風速: 0.3 m/s, 風級: 1, 風向角度: 129.2, 風向: 東南
2025-07-10 11:46:25 - ModbusReader - INFO - 風速: 0.3 m/s, 風級: 1, 風向角度: 129.2, 風向: 東南
2025-07-10 11:46:56 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 103.7, 風向: 東南東
2025-07-10 11:46:57 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 103.7, 風向: 東南東
2025-07-10 11:47:27 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 303.2, 風向: 西北西
2025-07-10 11:47:28 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 303.2, 風向: 西北西
2025-07-10 11:47:58 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 33.6, 風向: 北北東
2025-07-10 11:47:59 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 33.6, 風向: 北北東
2025-07-10 11:48:30 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 97.2, 風向: 東
2025-07-10 11:48:30 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 97.2, 風向: 東
2025-07-10 11:49:01 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 297.7, 風向: 西北西
2025-07-10 11:49:01 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 297.7, 風向: 西北西
2025-07-10 11:49:32 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 125.4, 風向: 東南
2025-07-10 11:49:33 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 125.4, 風向: 東南
2025-07-10 11:50:03 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 222.9, 風向: 西南
2025-07-10 11:50:04 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 222.9, 風向: 西南
2025-07-10 11:50:34 - ModbusReader - INFO - 風速: 0.3 m/s, 風級: 1, 風向角度: 309.6, 風向: 西北
2025-07-10 11:50:35 - ModbusReader - INFO - 風速: 0.3 m/s, 風級: 1, 風向角度: 309.6, 風向: 西北
2025-07-10 11:51:06 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 110.8, 風向: 東南東
2025-07-10 11:51:06 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 110.8, 風向: 東南東
2025-07-10 11:51:37 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 182.3, 風向: 南
2025-07-10 11:51:37 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 182.3, 風向: 南
2025-07-10 11:52:08 - ModbusReader - INFO - 風速: 0.1 m/s, 風級: 0, 風向角度: 166.6, 風向: 南南東
2025-07-10 11:52:09 - ModbusReader - INFO - 風速: 0.1 m/s, 風級: 0, 風向角度: 166.6, 風向: 南南東
2025-07-10 11:52:39 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 149.0, 風向: 南南東
2025-07-10 11:52:40 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 155.4, 風向: 南南東
2025-07-10 11:53:10 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 339.0, 風向: 北北西
2025-07-10 11:53:11 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 339.0, 風向: 北北西
2025-07-10 11:53:42 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 356.4, 風向: 北
2025-07-10 11:53:42 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 356.4, 風向: 北
2025-07-10 11:54:13 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 131.6, 風向: 東南
2025-07-10 11:54:13 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 131.6, 風向: 東南
2025-07-10 11:54:44 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 296.9, 風向: 西北西
2025-07-10 11:54:45 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 296.9, 風向: 西北西
2025-07-10 11:55:15 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 202.9, 風向: 南南西
2025-07-10 11:55:16 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 202.9, 風向: 南南西
2025-07-10 11:55:46 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 332.3, 風向: 北北西
2025-07-10 11:55:47 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 332.3, 風向: 北北西
2025-07-10 11:56:18 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 326.8, 風向: 北北西
2025-07-10 11:56:18 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 326.8, 風向: 北北西
2025-07-10 11:56:49 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 314.8, 風向: 西北
2025-07-10 11:56:49 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 314.8, 風向: 西北
2025-07-10 11:57:20 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 92.3, 風向: 東
2025-07-10 11:57:21 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 92.3, 風向: 東
2025-07-10 11:57:51 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 49.0, 風向: 東北
2025-07-10 11:57:52 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 49.0, 風向: 東北
2025-07-10 11:58:22 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 337.3, 風向: 北北西
2025-07-10 11:58:23 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 337.3, 風向: 北北西
2025-07-10 11:58:54 - ModbusReader - INFO - 風速: 0.1 m/s, 風級: 0, 風向角度: 18.4, 風向: 北北東
2025-07-10 11:58:54 - ModbusReader - INFO - 風速: 0.1 m/s, 風級: 0, 風向角度: 18.4, 風向: 北北東
2025-07-10 11:59:25 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 104.7, 風向: 東南東
2025-07-10 11:59:25 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 104.7, 風向: 東南東
2025-07-10 11:59:56 - ModbusReader - INFO - 風速: 0.1 m/s, 風級: 0, 風向角度: 150.2, 風向: 南南東
2025-07-10 11:59:57 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 172.9, 風向: 南
2025-07-10 12:00:27 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 142.0, 風向: 東南
2025-07-10 12:00:28 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 142.0, 風向: 東南
2025-07-10 12:00:58 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 148.6, 風向: 南南東
2025-07-10 12:00:59 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 148.6, 風向: 南南東
2025-07-10 12:01:30 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 217.6, 風向: 西南
2025-07-10 12:01:30 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 217.6, 風向: 西南
2025-07-10 12:02:01 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 65.2, 風向: 東北東
2025-07-10 12:02:01 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 65.2, 風向: 東北東
2025-07-10 12:02:32 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 222.9, 風向: 西南
2025-07-10 12:02:33 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 222.9, 風向: 西南
2025-07-10 12:03:03 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 183.8, 風向: 南
2025-07-10 12:03:04 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 183.8, 風向: 南
2025-07-10 12:03:34 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 13.2, 風向: 北北東
2025-07-10 12:03:35 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 13.2, 風向: 北北東
2025-07-10 12:04:06 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 357.3, 風向: 北
2025-07-10 12:04:06 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 357.3, 風向: 北
2025-07-10 12:04:37 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 198.9, 風向: 南南西
2025-07-10 12:04:37 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 198.9, 風向: 南南西
2025-07-10 12:05:08 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 28.3, 風向: 北北東
2025-07-10 12:05:09 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 28.3, 風向: 北北東
2025-07-10 12:05:39 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 172.8, 風向: 南
2025-07-10 12:05:40 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 172.8, 風向: 南
2025-07-10 12:06:10 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 148.4, 風向: 南南東
2025-07-10 12:06:11 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 148.4, 風向: 南南東
2025-07-10 12:06:42 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 342.9, 風向: 北北西
2025-07-10 12:06:42 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 342.9, 風向: 北北西
2025-07-10 12:07:13 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 298.3, 風向: 西北西
2025-07-10 12:07:13 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 107.8, 風向: 東南東
2025-07-10 12:07:44 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 56.3, 風向: 東北東
2025-07-10 12:07:45 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 56.3, 風向: 東北東
2025-07-10 12:08:15 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 358.6, 風向: 北
2025-07-10 12:08:16 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 358.6, 風向: 北
2025-07-10 12:08:46 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 133.6, 風向: 東南
2025-07-10 12:08:47 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 133.6, 風向: 東南
2025-07-10 12:09:18 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 320.1, 風向: 西北
2025-07-10 12:09:18 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 320.1, 風向: 西北
2025-07-10 12:09:49 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 264.1, 風向: 西
2025-07-10 12:09:49 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 264.1, 風向: 西
2025-07-10 12:10:20 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 276.5, 風向: 西
2025-07-10 12:10:21 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 276.5, 風向: 西
2025-07-10 12:10:51 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 262.1, 風向: 西
2025-07-10 12:10:52 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 262.1, 風向: 西
2025-07-10 12:11:22 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 309.5, 風向: 西北
2025-07-10 12:11:23 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 309.5, 風向: 西北
2025-07-10 12:11:54 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 119.2, 風向: 東南東
2025-07-10 12:11:54 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 119.2, 風向: 東南東
2025-07-10 12:12:25 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 58.0, 風向: 東北東
2025-07-10 12:12:25 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 58.0, 風向: 東北東
2025-07-10 12:12:56 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 165.7, 風向: 南南東
2025-07-10 12:12:57 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 165.7, 風向: 南南東
2025-07-10 12:13:27 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 331.3, 風向: 北北西
2025-07-10 12:13:28 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 331.3, 風向: 北北西
2025-07-10 12:13:58 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 57.4, 風向: 東北東
2025-07-10 12:13:59 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 57.4, 風向: 東北東
2025-07-10 12:14:30 - ModbusReader - INFO - 風速: 0.9 m/s, 風級: 1, 風向角度: 165.4, 風向: 南南東
2025-07-10 12:14:30 - ModbusReader - INFO - 風速: 1.2 m/s, 風級: 1, 風向角度: 161.1, 風向: 南南東
2025-07-10 12:15:01 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 212.1, 風向: 南南西
2025-07-10 12:15:01 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 212.1, 風向: 南南西
2025-07-10 12:15:32 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 126.5, 風向: 東南
2025-07-10 12:15:33 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 126.5, 風向: 東南
2025-07-10 12:16:03 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 146.3, 風向: 南南東
2025-07-10 12:16:04 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 146.3, 風向: 南南東
2025-07-10 12:16:34 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 318.3, 風向: 西北
2025-07-10 12:16:35 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 318.3, 風向: 西北
2025-07-10 12:17:06 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 86.3, 風向: 東
2025-07-10 12:17:06 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 86.3, 風向: 東
2025-07-10 12:17:37 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 39.4, 風向: 東北
2025-07-10 12:17:37 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 39.4, 風向: 東北
2025-07-10 12:18:08 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 14.8, 風向: 北北東
